,time,event0,event1,event2
0,0,0.759019,2.260267496109009,-0.5113542079925537
1,1,-0.6377143,2.260267496109009,-0.5113542079925537
2,2,-0.23147832,2.260267496109009,-0.5113542079925537
3,3,-0.31861082,2.260267496109009,-0.5113542079925537
4,4,-0.92925406,2.260267496109009,-0.5113542079925537
5,5,0.9565296,2.260267496109009,-0.5113542079925537
6,6,0.5531561,2.260267496109009,-0.5113542079925537
7,7,0.5450981,2.260267496109009,-0.5113542079925537
8,8,-0.3065007,2.260267496109009,-0.5113542079925537
9,9,-0.39921594,2.260267496109009,-0.5113542079925537
10,10,0.0,2.260267496109009,-0.5113542079925537
