,time,event0,event1,event2
0,0,-0.2513963,3.6219701766967773,-0.47649815678596497
1,1,0.93181527,3.6219701766967773,-0.47649815678596497
2,2,-0.9995443,3.6219701766967773,-0.47649815678596497
3,3,-0.67072123,3.6219701766967773,-0.47649815678596497
4,4,-0.40149325,3.6219701766967773,-0.47649815678596497
5,5,0.09924027,3.6219701766967773,-0.47649815678596497
6,6,0.044919115,3.6219701766967773,-0.47649815678596497
7,7,0.9555033,3.6219701766967773,-0.47649815678596497
8,8,0.46786982,3.6219701766967773,-0.47649815678596497
9,9,-0.13732646,3.6219701766967773,-0.47649815678596497
10,10,1.0,3.6219701766967773,-0.47649815678596497
