,time,event0,event1,event2
0,0,-0.50650626,1.7558460235595703,-0.3863336443901062
1,1,0.74996394,1.7558460235595703,-0.3863336443901062
2,2,-0.34153128,1.7558460235595703,-0.3863336443901062
3,3,0.8833585,1.7558460235595703,-0.3863336443901062
4,4,0.8283658,1.7558460235595703,-0.3863336443901062
5,5,-0.35523346,1.7558460235595703,-0.3863336443901062
6,6,-0.55581313,1.7558460235595703,-0.3863336443901062
7,7,0.80398434,1.7558460235595703,-0.3863336443901062
8,8,-0.5846868,1.7558460235595703,-0.3863336443901062
9,9,0.46797398,1.7558460235595703,-0.3863336443901062
10,10,0.0,1.7558460235595703,-0.3863336443901062
