,time,event0,event1,event2
0,0,0.7463698,3.6219701766967773,-0.2587786316871643
1,1,-0.36952072,3.6219701766967773,-0.2587786316871643
2,2,-0.08525923,3.6219701766967773,-0.2587786316871643
3,3,0.11139673,3.6219701766967773,-0.2587786316871643
4,4,-0.3329636,3.6219701766967773,-0.2587786316871643
5,5,-0.08306172,3.6219701766967773,-0.2587786316871643
6,6,0.7478479,3.6219701766967773,-0.2587786316871643
7,7,0.36848164,3.6219701766967773,-0.2587786316871643
8,8,0.634482,3.6219701766967773,-0.2587786316871643
9,9,0.4283099,3.6219701766967773,-0.2587786316871643
10,10,0.0,3.6219701766967773,-0.2587786316871643
