,time,event0,event1,event2
0,0,-0.9790028,2.9677793979644775,-0.5828205943107605
1,1,0.38676357,2.9677793979644775,-0.5828205943107605
2,2,0.4829639,2.9677793979644775,-0.5828205943107605
3,3,0.21602255,2.9677793979644775,-0.5828205943107605
4,4,-0.9851127,2.9677793979644775,-0.5828205943107605
5,5,-0.18570606,2.9677793979644775,-0.5828205943107605
6,6,-0.706971,2.9677793979644775,-0.5828205943107605
7,7,0.91563106,2.9677793979644775,-0.5828205943107605
8,8,0.26853085,2.9677793979644775,-0.5828205943107605
9,9,-0.56557494,2.9677793979644775,-0.5828205943107605
10,10,1.0,2.9677793979644775,-0.5828205943107605
