,time,event0,event1,event2
0,0,0.6565421,3.6219701766967773,-0.0968860536813736
1,1,-0.37222415,3.6219701766967773,-0.0968860536813736
2,2,0.48986885,3.6219701766967773,-0.0968860536813736
3,3,0.63567114,3.6219701766967773,-0.0968860536813736
4,4,0.28187746,3.6219701766967773,-0.0968860536813736
5,5,-0.21408732,3.6219701766967773,-0.0968860536813736
6,6,-0.4450563,3.6219701766967773,-0.0968860536813736
7,7,0.10307523,3.6219701766967773,-0.0968860536813736
8,8,-0.6715777,3.6219701766967773,-0.0968860536813736
9,9,0.047674865,3.6219701766967773,-0.0968860536813736
10,10,0.0,3.6219701766967773,-0.0968860536813736
