,time,event0,event1,event2
0,0,-0.3212626,3.6219701766967773,0.1720786690711975
1,1,0.557523,3.6219701766967773,0.1720786690711975
2,2,-0.48277098,3.6219701766967773,0.1720786690711975
3,3,0.10646323,3.6219701766967773,0.1720786690711975
4,4,0.8342175,3.6219701766967773,0.1720786690711975
5,5,0.19529653,3.6219701766967773,0.1720786690711975
6,6,-0.65816736,3.6219701766967773,0.1720786690711975
7,7,-0.7553854,3.6219701766967773,0.1720786690711975
8,8,0.8521501,3.6219701766967773,0.1720786690711975
9,9,-0.4629451,3.6219701766967773,0.1720786690711975
10,10,0.0,3.6219701766967773,0.1720786690711975
