,time,event0,event1,event2
0,0,0.91947937,3.1663780212402344,-0.5583546161651611
1,1,0.46486187,3.1663780212402344,-0.5583546161651611
2,2,0.04387766,3.1663780212402344,-0.5583546161651611
3,3,0.5833316,3.1663780212402344,-0.5583546161651611
4,4,-0.3821419,3.1663780212402344,-0.5583546161651611
5,5,-0.99136734,3.1663780212402344,-0.5583546161651611
6,6,0.15449195,3.1663780212402344,-0.5583546161651611
7,7,-0.88770294,3.1663780212402344,-0.5583546161651611
8,8,-0.92520183,3.1663780212402344,-0.5583546161651611
9,9,-0.770313,3.1663780212402344,-0.5583546161651611
10,10,1.0,3.1663780212402344,-0.5583546161651611
