,time,event0,event1,event2
0,0,-0.018548815,1.0277754068374634,1.4197124242782593
1,1,-0.1020173,1.0277754068374634,1.4197124242782593
2,2,-0.09406057,1.0277754068374634,1.4197124242782593
3,3,-0.023452152,1.0277754068374634,1.4197124242782593
4,4,-0.8550833,1.0277754068374634,1.4197124242782593
5,5,0.52993983,1.0277754068374634,1.4197124242782593
6,6,0.29389215,1.0277754068374634,1.4197124242782593
7,7,-0.92357415,1.0277754068374634,1.4197124242782593
8,8,0.66728204,1.0277754068374634,1.4197124242782593
9,9,-0.43336663,1.0277754068374634,1.4197124242782593
10,10,1.0,1.0277754068374634,1.4197124242782593
