,time,event0,event1,event2
0,0,0.9803464,3.6219701766967773,-0.7340312004089355
1,1,-0.779708,3.6219701766967773,-0.7340312004089355
2,2,0.27551356,3.6219701766967773,-0.7340312004089355
3,3,0.6867209,3.6219701766967773,-0.7340312004089355
4,4,-0.6012492,3.6219701766967773,-0.7340312004089355
5,5,-0.2892061,3.6219701766967773,-0.7340312004089355
6,6,0.90002435,3.6219701766967773,-0.7340312004089355
7,7,0.5399001,3.6219701766967773,-0.7340312004089355
8,8,0.8365029,3.6219701766967773,-0.7340312004089355
9,9,-0.8075536,3.6219701766967773,-0.7340312004089355
10,10,1.0,3.6219701766967773,-0.7340312004089355
