,time,event0,event1,event2
0,0,0.61380124,3.6219701766967773,-0.6482523679733276
1,1,0.93928057,3.6219701766967773,-0.6482523679733276
2,2,0.84775794,3.6219701766967773,-0.6482523679733276
3,3,0.50971925,3.6219701766967773,-0.6482523679733276
4,4,-0.587693,3.6219701766967773,-0.6482523679733276
5,5,-0.8332675,3.6219701766967773,-0.6482523679733276
6,6,-0.1528944,3.6219701766967773,-0.6482523679733276
7,7,-0.5401369,3.6219701766967773,-0.6482523679733276
8,8,-0.2952435,3.6219701766967773,-0.6482523679733276
9,9,0.46101928,3.6219701766967773,-0.6482523679733276
10,10,0.0,3.6219701766967773,-0.6482523679733276
