,time,event0,event1,event2
0,0,0.96808743,3.6219701766967773,-0.481590211391449
1,1,0.038232595,3.6219701766967773,-0.481590211391449
2,2,-0.30705658,3.6219701766967773,-0.481590211391449
3,3,0.024108173,3.6219701766967773,-0.481590211391449
4,4,0.36484042,3.6219701766967773,-0.481590211391449
5,5,0.6098767,3.6219701766967773,-0.481590211391449
6,6,-0.1809591,3.6219701766967773,-0.481590211391449
7,7,0.3228356,3.6219701766967773,-0.481590211391449
8,8,0.54067177,3.6219701766967773,-0.481590211391449
9,9,0.2717865,3.6219701766967773,-0.481590211391449
10,10,0.0,3.6219701766967773,-0.481590211391449
