,time,event0,event1,event2
0,0,-0.8731454,3.6219701766967773,-0.34310680627822876
1,1,0.10252531,3.6219701766967773,-0.34310680627822876
2,2,-0.2428096,3.6219701766967773,-0.34310680627822876
3,3,0.9591667,3.6219701766967773,-0.34310680627822876
4,4,-0.6591299,3.6219701766967773,-0.34310680627822876
5,5,0.41092795,3.6219701766967773,-0.34310680627822876
6,6,0.30243886,3.6219701766967773,-0.34310680627822876
7,7,0.021046715,3.6219701766967773,-0.34310680627822876
8,8,-0.18254171,3.6219701766967773,-0.34310680627822876
9,9,-0.90186167,3.6219701766967773,-0.34310680627822876
10,10,1.0,3.6219701766967773,-0.34310680627822876
