,time,event0,event1,event2
0,0,-0.531816,3.6219701766967773,-0.5341793298721313
1,1,0.8582887,3.6219701766967773,-0.5341793298721313
2,2,0.5268511,3.6219701766967773,-0.5341793298721313
3,3,-0.6698514,3.6219701766967773,-0.5341793298721313
4,4,0.07761512,3.6219701766967773,-0.5341793298721313
5,5,0.77520734,3.6219701766967773,-0.5341793298721313
6,6,0.6492996,3.6219701766967773,-0.5341793298721313
7,7,0.08559801,3.6219701766967773,-0.5341793298721313
8,8,0.112561315,3.6219701766967773,-0.5341793298721313
9,9,0.69773203,3.6219701766967773,-0.5341793298721313
10,10,0.0,3.6219701766967773,-0.5341793298721313
