,time,event0,event1,event2
0,0,-0.7831442,0.10826797038316727,-0.5781882405281067
1,1,0.6968332,0.10826797038316727,-0.5781882405281067
2,2,-0.625527,0.10826797038316727,-0.5781882405281067
3,3,0.5688452,0.10826797038316727,-0.5781882405281067
4,4,-0.4488422,0.10826797038316727,-0.5781882405281067
5,5,-0.15604377,0.10826797038316727,-0.5781882405281067
6,6,-0.34352136,0.10826797038316727,-0.5781882405281067
7,7,0.2695294,0.10826797038316727,-0.5781882405281067
8,8,-0.26356655,0.10826797038316727,-0.5781882405281067
9,9,-0.70865273,0.10826797038316727,-0.5781882405281067
10,10,1.0,0.10826797038316727,-0.5781882405281067
