,time,event0,event1,event2
0,0,-0.5437975,3.6219701766967773,-0.6434141993522644
1,1,0.9748948,3.6219701766967773,-0.6434141993522644
2,2,0.5463679,3.6219701766967773,-0.6434141993522644
3,3,-0.71285915,3.6219701766967773,-0.6434141993522644
4,4,0.71638346,3.6219701766967773,-0.6434141993522644
5,5,0.24401885,3.6219701766967773,-0.6434141993522644
6,6,-0.8868465,3.6219701766967773,-0.6434141993522644
7,7,-0.19763066,3.6219701766967773,-0.6434141993522644
8,8,-0.2934474,3.6219701766967773,-0.6434141993522644
9,9,0.97102076,3.6219701766967773,-0.6434141993522644
10,10,1.0,3.6219701766967773,-0.6434141993522644
