,time,event0,event1,event2
0,0,-0.09053542,0.012829738669097424,0.6677579879760742
1,1,0.45336357,0.012829738669097424,0.6677579879760742
2,2,-0.366252,0.012829738669097424,0.6677579879760742
3,3,0.4546246,0.012829738669097424,0.6677579879760742
4,4,0.39774323,0.012829738669097424,0.6677579879760742
5,5,-0.6400587,0.012829738669097424,0.6677579879760742
6,6,-0.761065,0.012829738669097424,0.6677579879760742
7,7,0.8984495,0.012829738669097424,0.6677579879760742
8,8,-0.4953207,0.012829738669097424,0.6677579879760742
9,9,0.7875925,0.012829738669097424,0.6677579879760742
10,10,1.0,0.012829738669097424,0.6677579879760742
