,time,event0,event1,event2
0,0,0.8697761,2.6978960037231445,-0.3980484902858734
1,1,0.2752198,2.6978960037231445,-0.3980484902858734
2,2,-0.17491889,2.6978960037231445,-0.3980484902858734
3,3,0.22516158,2.6978960037231445,-0.3980484902858734
4,4,0.26410675,2.6978960037231445,-0.3980484902858734
5,5,-0.4373611,2.6978960037231445,-0.3980484902858734
6,6,0.30230135,2.6978960037231445,-0.3980484902858734
7,7,0.2917874,2.6978960037231445,-0.3980484902858734
8,8,-0.2443814,2.6978960037231445,-0.3980484902858734
9,9,-0.23659731,2.6978960037231445,-0.3980484902858734
10,10,1.0,2.6978960037231445,-0.3980484902858734
