,time,event0,event1,event2
0,0,0.98110694,3.6219701766967773,-0.6026199460029602
1,1,0.4318953,3.6219701766967773,-0.6026199460029602
2,2,0.316292,3.6219701766967773,-0.6026199460029602
3,3,-0.32308125,3.6219701766967773,-0.6026199460029602
4,4,0.63533926,3.6219701766967773,-0.6026199460029602
5,5,0.42205063,3.6219701766967773,-0.6026199460029602
6,6,-0.58407915,3.6219701766967773,-0.6026199460029602
7,7,-0.8596264,3.6219701766967773,-0.6026199460029602
8,8,-0.48411772,3.6219701766967773,-0.6026199460029602
9,9,-0.39606535,3.6219701766967773,-0.6026199460029602
10,10,1.0,3.6219701766967773,-0.6026199460029602
