,time,event0,event1,event2
0,0,0.53941804,1.4760520458221436,0.26192599534988403
1,1,0.28336462,1.4760520458221436,0.26192599534988403
2,2,0.65774727,1.4760520458221436,0.26192599534988403
3,3,-0.39349058,1.4760520458221436,0.26192599534988403
4,4,0.6860285,1.4760520458221436,0.26192599534988403
5,5,-0.15914504,1.4760520458221436,0.26192599534988403
6,6,0.82836527,1.4760520458221436,0.26192599534988403
7,7,0.22590812,1.4760520458221436,0.26192599534988403
8,8,-0.2796907,1.4760520458221436,0.26192599534988403
9,9,-0.16449586,1.4760520458221436,0.26192599534988403
10,10,1.0,1.4760520458221436,0.26192599534988403
