,time,event0,event1,event2
0,0,-0.9676898,3.6219701766967773,-0.7496820688247681
1,1,-0.84725183,3.6219701766967773,-0.7496820688247681
2,2,-0.926569,3.6219701766967773,-0.7496820688247681
3,3,-0.79540867,3.6219701766967773,-0.7496820688247681
4,4,0.24826778,3.6219701766967773,-0.7496820688247681
5,5,0.06407681,3.6219701766967773,-0.7496820688247681
6,6,0.5124083,3.6219701766967773,-0.7496820688247681
7,7,0.47742766,3.6219701766967773,-0.7496820688247681
8,8,0.5136764,3.6219701766967773,-0.7496820688247681
9,9,-0.576215,3.6219701766967773,-0.7496820688247681
10,10,0.0,3.6219701766967773,-0.7496820688247681
