,time,event0,event1,event2
0,0,-0.54784155,3.6219701766967773,-0.5014784336090088
1,1,-0.8170551,3.6219701766967773,-0.5014784336090088
2,2,-0.16795161,3.6219701766967773,-0.5014784336090088
3,3,0.65897775,3.6219701766967773,-0.5014784336090088
4,4,-0.06376525,3.6219701766967773,-0.5014784336090088
5,5,0.73683685,3.6219701766967773,-0.5014784336090088
6,6,0.08420737,3.6219701766967773,-0.5014784336090088
7,7,-0.97684157,3.6219701766967773,-0.5014784336090088
8,8,-0.3350012,3.6219701766967773,-0.5014784336090088
9,9,0.45029098,3.6219701766967773,-0.5014784336090088
10,10,1.0,3.6219701766967773,-0.5014784336090088
