,time,event0,event1,event2
0,0,-0.6584432,3.125915765762329,0.12043038010597229
1,1,-0.08274969,3.125915765762329,0.12043038010597229
2,2,0.13504419,3.125915765762329,0.12043038010597229
3,3,-0.8491586,3.125915765762329,0.12043038010597229
4,4,0.7001395,3.125915765762329,0.12043038010597229
5,5,0.6638031,3.125915765762329,0.12043038010597229
6,6,0.7870158,3.125915765762329,0.12043038010597229
7,7,-0.015119928,3.125915765762329,0.12043038010597229
8,8,0.13341156,3.125915765762329,0.12043038010597229
9,9,0.06395618,3.125915765762329,0.12043038010597229
10,10,0.0,3.125915765762329,0.12043038010597229
