,time,event0,event1,event2
0,0,-0.5081074,3.6219701766967773,-0.38314080238342285
1,1,0.7465032,3.6219701766967773,-0.38314080238342285
2,2,-0.6256703,3.6219701766967773,-0.38314080238342285
3,3,-0.8760372,3.6219701766967773,-0.38314080238342285
4,4,-0.3393192,3.6219701766967773,-0.38314080238342285
5,5,0.38224414,3.6219701766967773,-0.38314080238342285
6,6,0.108313486,3.6219701766967773,-0.38314080238342285
7,7,-0.26451945,3.6219701766967773,-0.38314080238342285
8,8,0.7226797,3.6219701766967773,-0.38314080238342285
9,9,-0.8424481,3.6219701766967773,-0.38314080238342285
10,10,0.0,3.6219701766967773,-0.38314080238342285
