,time,event0,event1,event2
0,0,-0.35631236,3.6219701766967773,0.8960012197494507
1,1,-0.12660544,3.6219701766967773,0.8960012197494507
2,2,0.91496754,3.6219701766967773,0.8960012197494507
3,3,-0.78289413,3.6219701766967773,0.8960012197494507
4,4,0.8631066,3.6219701766967773,0.8960012197494507
5,5,-0.56682175,3.6219701766967773,0.8960012197494507
6,6,-0.16317393,3.6219701766967773,0.8960012197494507
7,7,-0.18028095,3.6219701766967773,0.8960012197494507
8,8,0.8680716,3.6219701766967773,0.8960012197494507
9,9,-0.9857511,3.6219701766967773,0.8960012197494507
10,10,1.0,3.6219701766967773,0.8960012197494507
