,time,event0,event1,event2
0,0,0.04607482,0.12162216007709503,0.028264466673135757
1,1,0.6993245,0.12162216007709503,0.028264466673135757
2,2,0.15166888,0.12162216007709503,0.028264466673135757
3,3,0.5221486,0.12162216007709503,0.028264466673135757
4,4,0.38197082,0.12162216007709503,0.028264466673135757
5,5,-0.4785135,0.12162216007709503,0.028264466673135757
6,6,0.18587671,0.12162216007709503,0.028264466673135757
7,7,-0.5561247,0.12162216007709503,0.028264466673135757
8,8,0.6005379,0.12162216007709503,0.028264466673135757
9,9,-0.45946464,0.12162216007709503,0.028264466673135757
10,10,0.0,0.12162216007709503,0.028264466673135757
