,time,event0,event1,event2
0,0,0.116665915,0.7475507259368896,0.09814527630805969
1,1,0.6622677,0.7475507259368896,0.09814527630805969
2,2,0.41704914,0.7475507259368896,0.09814527630805969
3,3,0.25527674,0.7475507259368896,0.09814527630805969
4,4,0.11334327,0.7475507259368896,0.09814527630805969
5,5,-0.6944488,0.7475507259368896,0.09814527630805969
6,6,0.6756865,0.7475507259368896,0.09814527630805969
7,7,0.169172,0.7475507259368896,0.09814527630805969
8,8,-0.170535,0.7475507259368896,0.09814527630805969
9,9,0.7930379,0.7475507259368896,0.09814527630805969
10,10,0.0,0.7475507259368896,0.09814527630805969
