,time,event0,event1,event2
0,0,-0.7240802,3.6219701766967773,-0.40715107321739197
1,1,-0.5643735,3.6219701766967773,-0.40715107321739197
2,2,-0.4569325,3.6219701766967773,-0.40715107321739197
3,3,0.92188996,3.6219701766967773,-0.40715107321739197
4,4,0.49881765,3.6219701766967773,-0.40715107321739197
5,5,-0.101513304,3.6219701766967773,-0.40715107321739197
6,6,0.69649744,3.6219701766967773,-0.40715107321739197
7,7,-0.45242548,3.6219701766967773,-0.40715107321739197
8,8,-0.63535905,3.6219701766967773,-0.40715107321739197
9,9,0.61181074,3.6219701766967773,-0.40715107321739197
10,10,1.0,3.6219701766967773,-0.40715107321739197
