,time,event0,event1,event2
0,0,0.23703308,3.6219701766967773,-0.01433588657528162
1,1,0.6784762,3.6219701766967773,-0.01433588657528162
2,2,-0.4175582,3.6219701766967773,-0.01433588657528162
3,3,0.88382274,3.6219701766967773,-0.01433588657528162
4,4,-0.47079432,3.6219701766967773,-0.01433588657528162
5,5,0.9511239,3.6219701766967773,-0.01433588657528162
6,6,0.9071786,3.6219701766967773,-0.01433588657528162
7,7,-0.76372665,3.6219701766967773,-0.01433588657528162
8,8,-0.10502232,3.6219701766967773,-0.01433588657528162
9,9,0.16426589,3.6219701766967773,-0.01433588657528162
10,10,0.0,3.6219701766967773,-0.01433588657528162
