,time,event0,event1,event2
0,0,0.23743103,3.6219701766967773,1.162737488746643
1,1,-0.12212035,3.6219701766967773,1.162737488746643
2,2,-0.15049535,3.6219701766967773,1.162737488746643
3,3,0.22037229,3.6219701766967773,1.162737488746643
4,4,-0.7730316,3.6219701766967773,1.162737488746643
5,5,-0.4611296,3.6219701766967773,1.162737488746643
6,6,0.92666,3.6219701766967773,1.162737488746643
7,7,0.11974638,3.6219701766967773,1.162737488746643
8,8,0.6916699,3.6219701766967773,1.162737488746643
9,9,-0.7063096,3.6219701766967773,1.162737488746643
10,10,0.0,3.6219701766967773,1.162737488746643
