,time,event0,event1,event2
0,0,0.825392,3.6219701766967773,-0.5091111660003662
1,1,-0.54594165,3.6219701766967773,-0.5091111660003662
2,2,-0.25892484,3.6219701766967773,-0.5091111660003662
3,3,-0.7392682,3.6219701766967773,-0.5091111660003662
4,4,0.13339427,3.6219701766967773,-0.5091111660003662
5,5,0.7565474,3.6219701766967773,-0.5091111660003662
6,6,-0.40684247,3.6219701766967773,-0.5091111660003662
7,7,0.99893653,3.6219701766967773,-0.5091111660003662
8,8,-0.13510306,3.6219701766967773,-0.5091111660003662
9,9,-0.9345358,3.6219701766967773,-0.5091111660003662
10,10,0.0,3.6219701766967773,-0.5091111660003662
