,time,event0,event1,event2
0,0,0.4426598,0.21322283148765564,-0.24785631895065308
1,1,-0.69875526,0.21322283148765564,-0.24785631895065308
2,2,0.004105737,0.21322283148765564,-0.24785631895065308
3,3,-0.31847504,0.21322283148765564,-0.24785631895065308
4,4,-0.6768156,0.21322283148765564,-0.24785631895065308
5,5,-0.058377407,0.21322283148765564,-0.24785631895065308
6,6,0.18638001,0.21322283148765564,-0.24785631895065308
7,7,-0.9775221,0.21322283148765564,-0.24785631895065308
8,8,0.9068229,0.21322283148765564,-0.24785631895065308
9,9,-0.68323433,0.21322283148765564,-0.24785631895065308
10,10,1.0,0.21322283148765564,-0.24785631895065308
