,time,event0,event1,event2
0,0,0.1802601,3.6219701766967773,0.334380179643631
1,1,-0.55386025,3.6219701766967773,0.334380179643631
2,2,0.08077839,3.6219701766967773,0.334380179643631
3,3,-0.24260329,3.6219701766967773,0.334380179643631
4,4,-0.98562604,3.6219701766967773,0.334380179643631
5,5,0.71147186,3.6219701766967773,0.334380179643631
6,6,-0.016904429,3.6219701766967773,0.334380179643631
7,7,0.12005172,3.6219701766967773,0.334380179643631
8,8,-0.9676216,3.6219701766967773,0.334380179643631
9,9,-0.571721,3.6219701766967773,0.334380179643631
10,10,1.0,3.6219701766967773,0.334380179643631
