,time,event0,event1,event2
0,0,0.24809122,3.6219701766967773,0.6738706827163696
1,1,-0.38749805,3.6219701766967773,0.6738706827163696
2,2,-0.1735841,3.6219701766967773,0.6738706827163696
3,3,-0.5938482,3.6219701766967773,0.6738706827163696
4,4,0.0006970933,3.6219701766967773,0.6738706827163696
5,5,0.9003587,3.6219701766967773,0.6738706827163696
6,6,-0.15732841,3.6219701766967773,0.6738706827163696
7,7,-0.95336264,3.6219701766967773,0.6738706827163696
8,8,-0.7043691,3.6219701766967773,0.6738706827163696
9,9,-0.36166388,3.6219701766967773,0.6738706827163696
10,10,0.0,3.6219701766967773,0.6738706827163696
