,time,event0,event1,event2
0,0,0.16142097,3.6219701766967773,0.17533442378044128
1,1,0.6215861,3.6219701766967773,0.17533442378044128
2,2,0.77545184,3.6219701766967773,0.17533442378044128
3,3,-0.9856121,3.6219701766967773,0.17533442378044128
4,4,0.42918438,3.6219701766967773,0.17533442378044128
5,5,0.63077724,3.6219701766967773,0.17533442378044128
6,6,-0.24620916,3.6219701766967773,0.17533442378044128
7,7,-0.96985996,3.6219701766967773,0.17533442378044128
8,8,0.7254778,3.6219701766967773,0.17533442378044128
9,9,0.18032826,3.6219701766967773,0.17533442378044128
10,10,1.0,3.6219701766967773,0.17533442378044128
