,time,event0,event1,event2
0,0,-0.85815483,3.1038224697113037,-0.5834960341453552
1,1,-0.610696,3.1038224697113037,-0.5834960341453552
2,2,0.22022378,3.1038224697113037,-0.5834960341453552
3,3,-0.48006627,3.1038224697113037,-0.5834960341453552
4,4,0.7631955,3.1038224697113037,-0.5834960341453552
5,5,0.6779696,3.1038224697113037,-0.5834960341453552
6,6,-0.49989942,3.1038224697113037,-0.5834960341453552
7,7,0.015575289,3.1038224697113037,-0.5834960341453552
8,8,-0.28147137,3.1038224697113037,-0.5834960341453552
9,9,0.2221473,3.1038224697113037,-0.5834960341453552
10,10,1.0,3.1038224697113037,-0.5834960341453552
