,time,event0,event1,event2
0,0,0.36671412,2.498255729675293,-0.4259325861930847
1,1,-0.85488904,2.498255729675293,-0.4259325861930847
2,2,-0.42100614,2.498255729675293,-0.4259325861930847
3,3,0.36382085,2.498255729675293,-0.4259325861930847
4,4,-0.79490256,2.498255729675293,-0.4259325861930847
5,5,-0.9136077,2.498255729675293,-0.4259325861930847
6,6,-0.2119781,2.498255729675293,-0.4259325861930847
7,7,-0.2127447,2.498255729675293,-0.4259325861930847
8,8,-0.6842197,2.498255729675293,-0.4259325861930847
9,9,0.95060104,2.498255729675293,-0.4259325861930847
10,10,0.0,2.498255729675293,-0.4259325861930847
