,time,event0,event1,event2
0,0,0.99188715,3.6219701766967773,-0.512405276298523
1,1,0.024111584,3.6219701766967773,-0.512405276298523
2,2,0.6810315,3.6219701766967773,-0.512405276298523
3,3,0.4947994,3.6219701766967773,-0.512405276298523
4,4,-0.77893776,3.6219701766967773,-0.512405276298523
5,5,0.5974103,3.6219701766967773,-0.512405276298523
6,6,0.2800693,3.6219701766967773,-0.512405276298523
7,7,-0.5862849,3.6219701766967773,-0.512405276298523
8,8,-0.32467028,3.6219701766967773,-0.512405276298523
9,9,0.098775454,3.6219701766967773,-0.512405276298523
10,10,0.0,3.6219701766967773,-0.512405276298523
