,time,event0,event1,event2
0,0,-0.99692625,0.7648804783821106,-0.5882334113121033
1,1,0.35364947,0.7648804783821106,-0.5882334113121033
2,2,0.5473798,0.7648804783821106,-0.5882334113121033
3,3,-0.1223576,0.7648804783821106,-0.5882334113121033
4,4,0.31846455,0.7648804783821106,-0.5882334113121033
5,5,-0.34899628,0.7648804783821106,-0.5882334113121033
6,6,-0.1300791,0.7648804783821106,-0.5882334113121033
7,7,-0.9922545,0.7648804783821106,-0.5882334113121033
8,8,-0.06259997,0.7648804783821106,-0.5882334113121033
9,9,0.74106884,0.7648804783821106,-0.5882334113121033
10,10,0.0,0.7648804783821106,-0.5882334113121033
