,time,event0,event1,event2
0,0,0.8544305,3.6219701766967773,-0.512266993522644
1,1,-0.5041379,3.6219701766967773,-0.512266993522644
2,2,0.85498446,3.6219701766967773,-0.512266993522644
3,3,-0.58866316,3.6219701766967773,-0.512266993522644
4,4,-0.16966574,3.6219701766967773,-0.512266993522644
5,5,0.2810194,3.6219701766967773,-0.512266993522644
6,6,0.64957625,3.6219701766967773,-0.512266993522644
7,7,0.63201684,3.6219701766967773,-0.512266993522644
8,8,0.60847574,3.6219701766967773,-0.512266993522644
9,9,0.7563868,3.6219701766967773,-0.512266993522644
10,10,1.0,3.6219701766967773,-0.512266993522644
