,time,event0,event1,event2
0,0,-0.75357634,0.4361017048358917,-0.5611518025398254
1,1,0.7062319,0.4361017048358917,-0.5611518025398254
2,2,0.27135676,0.4361017048358917,-0.5611518025398254
3,3,-0.23030129,0.4361017048358917,-0.5611518025398254
4,4,-0.5419969,0.4361017048358917,-0.5611518025398254
5,5,-0.2966801,0.4361017048358917,-0.5611518025398254
6,6,-0.9802395,0.4361017048358917,-0.5611518025398254
7,7,-0.44200653,0.4361017048358917,-0.5611518025398254
8,8,0.929894,0.4361017048358917,-0.5611518025398254
9,9,0.7500336,0.4361017048358917,-0.5611518025398254
10,10,0.0,0.4361017048358917,-0.5611518025398254
