,time,event0,event1,event2
0,0,0.46914923,0.6675876975059509,0.6191983819007874
1,1,0.100350335,0.6675876975059509,0.6191983819007874
2,2,-0.97540784,0.6675876975059509,0.6191983819007874
3,3,-0.04466338,0.6675876975059509,0.6191983819007874
4,4,0.2090212,0.6675876975059509,0.6191983819007874
5,5,0.3539642,0.6675876975059509,0.6191983819007874
6,6,-0.66173655,0.6675876975059509,0.6191983819007874
7,7,0.5176361,0.6675876975059509,0.6191983819007874
8,8,0.094012864,0.6675876975059509,0.6191983819007874
9,9,-0.7872027,0.6675876975059509,0.6191983819007874
10,10,1.0,0.6675876975059509,0.6191983819007874
