,time,event0,event1,event2
0,0,-0.6621083,1.620416283607483,-0.6377496719360352
1,1,0.8905591,1.620416283607483,-0.6377496719360352
2,2,-0.8576436,1.620416283607483,-0.6377496719360352
3,3,0.9684612,1.620416283607483,-0.6377496719360352
4,4,-0.7888623,1.620416283607483,-0.6377496719360352
5,5,-0.9243542,1.620416283607483,-0.6377496719360352
6,6,0.17191769,1.620416283607483,-0.6377496719360352
7,7,0.33967963,1.620416283607483,-0.6377496719360352
8,8,0.24360815,1.620416283607483,-0.6377496719360352
9,9,0.5055743,1.620416283607483,-0.6377496719360352
10,10,0.0,1.620416283607483,-0.6377496719360352
