,time,event0,event1,event2
0,0,-0.8732783,3.6219701766967773,-0.6338065266609192
1,1,0.6774332,3.6219701766967773,-0.6338065266609192
2,2,-0.33261096,3.6219701766967773,-0.6338065266609192
3,3,0.7214851,3.6219701766967773,-0.6338065266609192
4,4,-0.26118693,3.6219701766967773,-0.6338065266609192
5,5,-0.16872042,3.6219701766967773,-0.6338065266609192
6,6,0.55005693,3.6219701766967773,-0.6338065266609192
7,7,0.7043219,3.6219701766967773,-0.6338065266609192
8,8,-0.29490948,3.6219701766967773,-0.6338065266609192
9,9,-0.061768834,3.6219701766967773,-0.6338065266609192
10,10,0.0,3.6219701766967773,-0.6338065266609192
