,time,event0,event1,event2
0,0,-0.7673754,3.6219701766967773,-0.5188612341880798
1,1,-0.63694537,3.6219701766967773,-0.5188612341880798
2,2,0.5097947,3.6219701766967773,-0.5188612341880798
3,3,-0.24930252,3.6219701766967773,-0.5188612341880798
4,4,-0.74957436,3.6219701766967773,-0.5188612341880798
5,5,-0.13976096,3.6219701766967773,-0.5188612341880798
6,6,0.29350904,3.6219701766967773,-0.5188612341880798
7,7,0.79411596,3.6219701766967773,-0.5188612341880798
8,8,-0.18896417,3.6219701766967773,-0.5188612341880798
9,9,-0.8771879,3.6219701766967773,-0.5188612341880798
10,10,1.0,3.6219701766967773,-0.5188612341880798
