,time,event0,event1,event2
0,0,-0.0006313674,0.9975637793540955,-0.4043218493461609
1,1,-0.91624516,0.9975637793540955,-0.4043218493461609
2,2,0.6802948,0.9975637793540955,-0.4043218493461609
3,3,0.77880824,0.9975637793540955,-0.4043218493461609
4,4,-0.9351133,0.9975637793540955,-0.4043218493461609
5,5,0.7932674,0.9975637793540955,-0.4043218493461609
6,6,0.97130924,0.9975637793540955,-0.4043218493461609
7,7,-0.6788513,0.9975637793540955,-0.4043218493461609
8,8,-0.23195788,0.9975637793540955,-0.4043218493461609
9,9,-0.3656229,0.9975637793540955,-0.4043218493461609
10,10,1.0,0.9975637793540955,-0.4043218493461609
