,time,event0,event1,event2
0,0,-0.5462168,3.295354127883911,0.43378397822380066
1,1,0.008499777,3.295354127883911,0.43378397822380066
2,2,-0.78043306,3.295354127883911,0.43378397822380066
3,3,0.88471216,3.295354127883911,0.43378397822380066
4,4,-0.795687,3.295354127883911,0.43378397822380066
5,5,-0.9605691,3.295354127883911,0.43378397822380066
6,6,-0.56542736,3.295354127883911,0.43378397822380066
7,7,0.5342341,3.295354127883911,0.43378397822380066
8,8,0.41279715,3.295354127883911,0.43378397822380066
9,9,-0.72283834,3.295354127883911,0.43378397822380066
10,10,0.0,3.295354127883911,0.43378397822380066
