,time,event0,event1,event2
0,0,0.14733392,1.7978426218032837,-0.14967234432697296
1,1,-0.7648854,1.7978426218032837,-0.14967234432697296
2,2,0.89603335,1.7978426218032837,-0.14967234432697296
3,3,-0.66723675,1.7978426218032837,-0.14967234432697296
4,4,-0.9136981,1.7978426218032837,-0.14967234432697296
5,5,0.5874385,1.7978426218032837,-0.14967234432697296
6,6,-0.20800614,1.7978426218032837,-0.14967234432697296
7,7,0.71929294,1.7978426218032837,-0.14967234432697296
8,8,0.52625823,1.7978426218032837,-0.14967234432697296
9,9,-0.79138035,1.7978426218032837,-0.14967234432697296
10,10,0.0,1.7978426218032837,-0.14967234432697296
