,time,event0,event1,event2
0,0,-0.26238716,3.6219701766967773,1.1029250621795654
1,1,-0.13284272,3.6219701766967773,1.1029250621795654
2,2,0.90786177,3.6219701766967773,1.1029250621795654
3,3,0.7049773,3.6219701766967773,1.1029250621795654
4,4,-0.024137685,3.6219701766967773,1.1029250621795654
5,5,-0.3380344,3.6219701766967773,1.1029250621795654
6,6,0.8709268,3.6219701766967773,1.1029250621795654
7,7,0.6270099,3.6219701766967773,1.1029250621795654
8,8,0.17249478,3.6219701766967773,1.1029250621795654
9,9,-0.61560047,3.6219701766967773,1.1029250621795654
10,10,0.0,3.6219701766967773,1.1029250621795654
