,time,event0,event1,event2
0,0,0.056387454,3.6219701766967773,1.2659354209899902
1,1,0.20714721,3.6219701766967773,1.2659354209899902
2,2,-0.84294194,3.6219701766967773,1.2659354209899902
3,3,-0.84078187,3.6219701766967773,1.2659354209899902
4,4,-0.19488372,3.6219701766967773,1.2659354209899902
5,5,-0.25894797,3.6219701766967773,1.2659354209899902
6,6,0.4131034,3.6219701766967773,1.2659354209899902
7,7,0.9383082,3.6219701766967773,1.2659354209899902
8,8,-0.14908873,3.6219701766967773,1.2659354209899902
9,9,-0.64380085,3.6219701766967773,1.2659354209899902
10,10,1.0,3.6219701766967773,1.2659354209899902
