,time,event0,event1,event2
0,0,0.7192006,3.6219701766967773,-0.6230283379554749
1,1,-0.82343614,3.6219701766967773,-0.6230283379554749
2,2,-0.60616904,3.6219701766967773,-0.6230283379554749
3,3,-0.35260317,3.6219701766967773,-0.6230283379554749
4,4,0.7869983,3.6219701766967773,-0.6230283379554749
5,5,0.7603694,3.6219701766967773,-0.6230283379554749
6,6,-0.65330553,3.6219701766967773,-0.6230283379554749
7,7,0.8654188,3.6219701766967773,-0.6230283379554749
8,8,0.63825953,3.6219701766967773,-0.6230283379554749
9,9,-0.8673571,3.6219701766967773,-0.6230283379554749
10,10,0.0,3.6219701766967773,-0.6230283379554749
