,time,event0,event1,event2
0,0,0.90944326,3.6219701766967773,-0.7155524492263794
1,1,0.81058204,3.6219701766967773,-0.7155524492263794
2,2,-0.62238854,3.6219701766967773,-0.7155524492263794
3,3,-0.5181591,3.6219701766967773,-0.7155524492263794
4,4,-0.50300914,3.6219701766967773,-0.7155524492263794
5,5,0.9212068,3.6219701766967773,-0.7155524492263794
6,6,-0.31813732,3.6219701766967773,-0.7155524492263794
7,7,0.53957087,3.6219701766967773,-0.7155524492263794
8,8,-0.10087247,3.6219701766967773,-0.7155524492263794
9,9,-0.18004826,3.6219701766967773,-0.7155524492263794
10,10,1.0,3.6219701766967773,-0.7155524492263794
