,time,event0,event1,event2
0,0,-0.30988985,3.6219701766967773,0.9609650373458862
1,1,-0.16888705,3.6219701766967773,0.9609650373458862
2,2,-0.37048942,3.6219701766967773,0.9609650373458862
3,3,0.7566314,3.6219701766967773,0.9609650373458862
4,4,0.8819966,3.6219701766967773,0.9609650373458862
5,5,-0.3975817,3.6219701766967773,0.9609650373458862
6,6,0.06939469,3.6219701766967773,0.9609650373458862
7,7,-0.74795586,3.6219701766967773,0.9609650373458862
8,8,-0.38270533,3.6219701766967773,0.9609650373458862
9,9,-0.1918664,3.6219701766967773,0.9609650373458862
10,10,0.0,3.6219701766967773,0.9609650373458862
