,time,event0,event1,event2
0,0,0.038879156,3.6219701766967773,-0.434599906206131
1,1,-0.93516856,3.6219701766967773,-0.434599906206131
2,2,-0.14296697,3.6219701766967773,-0.434599906206131
3,3,-0.08065987,3.6219701766967773,-0.434599906206131
4,4,0.3116867,3.6219701766967773,-0.434599906206131
5,5,0.9864811,3.6219701766967773,-0.434599906206131
6,6,-0.1594493,3.6219701766967773,-0.434599906206131
7,7,-0.7892639,3.6219701766967773,-0.434599906206131
8,8,-0.21657386,3.6219701766967773,-0.434599906206131
9,9,0.1823829,3.6219701766967773,-0.434599906206131
10,10,0.0,3.6219701766967773,-0.434599906206131
