,time,event0,event1,event2
0,0,0.50892025,3.6219701766967773,0.36449408531188965
1,1,0.25986552,3.6219701766967773,0.36449408531188965
2,2,-0.4671439,3.6219701766967773,0.36449408531188965
3,3,0.80289084,3.6219701766967773,0.36449408531188965
4,4,-0.82130784,3.6219701766967773,0.36449408531188965
5,5,-0.27602905,3.6219701766967773,0.36449408531188965
6,6,-0.29357687,3.6219701766967773,0.36449408531188965
7,7,-0.5404881,3.6219701766967773,0.36449408531188965
8,8,0.12009056,3.6219701766967773,0.36449408531188965
9,9,-0.5847548,3.6219701766967773,0.36449408531188965
10,10,0.0,3.6219701766967773,0.36449408531188965
