,time,event0,event1,event2
0,0,0.5288367,3.6219701766967773,0.47248849272727966
1,1,0.060984846,3.6219701766967773,0.47248849272727966
2,2,0.04681903,3.6219701766967773,0.47248849272727966
3,3,0.16811988,3.6219701766967773,0.47248849272727966
4,4,0.43640184,3.6219701766967773,0.47248849272727966
5,5,-0.9519496,3.6219701766967773,0.47248849272727966
6,6,-0.090996504,3.6219701766967773,0.47248849272727966
7,7,-0.98936254,3.6219701766967773,0.47248849272727966
8,8,0.8034659,3.6219701766967773,0.47248849272727966
9,9,-0.20848225,3.6219701766967773,0.47248849272727966
10,10,1.0,3.6219701766967773,0.47248849272727966
