,time,event0,event1,event2
0,0,-0.54890394,3.6219701766967773,0.2109888195991516
1,1,-0.30622056,3.6219701766967773,0.2109888195991516
2,2,0.72561526,3.6219701766967773,0.2109888195991516
3,3,0.2802035,3.6219701766967773,0.2109888195991516
4,4,-0.82982975,3.6219701766967773,0.2109888195991516
5,5,0.6136802,3.6219701766967773,0.2109888195991516
6,6,0.39202088,3.6219701766967773,0.2109888195991516
7,7,-0.3079254,3.6219701766967773,0.2109888195991516
8,8,-0.599052,3.6219701766967773,0.2109888195991516
9,9,0.05143906,3.6219701766967773,0.2109888195991516
10,10,0.0,3.6219701766967773,0.2109888195991516
