,time,event0,event1,event2
0,0,-0.45647305,0.168381467461586,-0.30995291471481323
1,1,-0.729275,0.168381467461586,-0.30995291471481323
2,2,-0.99605316,0.168381467461586,-0.30995291471481323
3,3,0.60126317,0.168381467461586,-0.30995291471481323
4,4,0.62034637,0.168381467461586,-0.30995291471481323
5,5,-0.95168114,0.168381467461586,-0.30995291471481323
6,6,-0.1354738,0.168381467461586,-0.30995291471481323
7,7,-0.57111824,0.168381467461586,-0.30995291471481323
8,8,-0.70754826,0.168381467461586,-0.30995291471481323
9,9,0.80686474,0.168381467461586,-0.30995291471481323
10,10,1.0,0.168381467461586,-0.30995291471481323
