,time,event0,event1,event2
0,0,0.8503087,3.6219701766967773,-0.35559532046318054
1,1,-0.25051373,3.6219701766967773,-0.35559532046318054
2,2,-0.38428527,3.6219701766967773,-0.35559532046318054
3,3,-0.43355072,3.6219701766967773,-0.35559532046318054
4,4,-0.56932384,3.6219701766967773,-0.35559532046318054
5,5,-0.77908266,3.6219701766967773,-0.35559532046318054
6,6,-0.19680957,3.6219701766967773,-0.35559532046318054
7,7,-0.22270258,3.6219701766967773,-0.35559532046318054
8,8,0.22081847,3.6219701766967773,-0.35559532046318054
9,9,-0.583339,3.6219701766967773,-0.35559532046318054
10,10,1.0,3.6219701766967773,-0.35559532046318054
