,time,event0,event1,event2
0,0,0.1061009,3.6219701766967773,-0.32449451088905334
1,1,0.8619894,3.6219701766967773,-0.32449451088905334
2,2,-0.7275585,3.6219701766967773,-0.32449451088905334
3,3,0.7587508,3.6219701766967773,-0.32449451088905334
4,4,-0.55154425,3.6219701766967773,-0.32449451088905334
5,5,0.9995957,3.6219701766967773,-0.32449451088905334
6,6,-0.45731133,3.6219701766967773,-0.32449451088905334
7,7,0.570503,3.6219701766967773,-0.32449451088905334
8,8,0.2986086,3.6219701766967773,-0.32449451088905334
9,9,-0.24705148,3.6219701766967773,-0.32449451088905334
10,10,0.0,3.6219701766967773,-0.32449451088905334
