,time,event0,event1,event2
0,0,0.21446843,3.279651165008545,-0.3034845292568207
1,1,-0.82950455,3.279651165008545,-0.3034845292568207
2,2,-0.6772265,3.279651165008545,-0.3034845292568207
3,3,-0.9338916,3.279651165008545,-0.3034845292568207
4,4,0.41118813,3.279651165008545,-0.3034845292568207
5,5,0.25849086,3.279651165008545,-0.3034845292568207
6,6,-0.5968924,3.279651165008545,-0.3034845292568207
7,7,-0.16747357,3.279651165008545,-0.3034845292568207
8,8,0.8515975,3.279651165008545,-0.3034845292568207
9,9,-0.22830176,3.279651165008545,-0.3034845292568207
10,10,0.0,3.279651165008545,-0.3034845292568207
