,time,event0,event1,event2
0,0,-0.94271195,1.388939380645752,-0.7464627027511597
1,1,0.86417234,1.388939380645752,-0.7464627027511597
2,2,0.71890527,1.388939380645752,-0.7464627027511597
3,3,0.098172516,1.388939380645752,-0.7464627027511597
4,4,-0.18789169,1.388939380645752,-0.7464627027511597
5,5,-0.93933874,1.388939380645752,-0.7464627027511597
6,6,-0.20077752,1.388939380645752,-0.7464627027511597
7,7,0.8387253,1.388939380645752,-0.7464627027511597
8,8,-0.63851494,1.388939380645752,-0.7464627027511597
9,9,-0.5563254,1.388939380645752,-0.7464627027511597
10,10,1.0,1.388939380645752,-0.7464627027511597
