,time,event0,event1,event2
0,0,-0.20391646,3.6219701766967773,-0.3740001916885376
1,1,0.8739681,3.6219701766967773,-0.3740001916885376
2,2,-0.7960766,3.6219701766967773,-0.3740001916885376
3,3,0.9468438,3.6219701766967773,-0.3740001916885376
4,4,-0.010256843,3.6219701766967773,-0.3740001916885376
5,5,-0.069138974,3.6219701766967773,-0.3740001916885376
6,6,-0.6774975,3.6219701766967773,-0.3740001916885376
7,7,0.43941635,3.6219701766967773,-0.3740001916885376
8,8,0.70005226,3.6219701766967773,-0.3740001916885376
9,9,-0.7684779,3.6219701766967773,-0.3740001916885376
10,10,0.0,3.6219701766967773,-0.3740001916885376
