,time,event0,event1,event2
0,0,0.8504449,1.015565037727356,-0.7441027164459229
1,1,0.9481164,1.015565037727356,-0.7441027164459229
2,2,-0.5528908,1.015565037727356,-0.7441027164459229
3,3,0.7256864,1.015565037727356,-0.7441027164459229
4,4,-0.5675445,1.015565037727356,-0.7441027164459229
5,5,-0.8587452,1.015565037727356,-0.7441027164459229
6,6,0.40507513,1.015565037727356,-0.7441027164459229
7,7,0.9942671,1.015565037727356,-0.7441027164459229
8,8,-0.34085885,1.015565037727356,-0.7441027164459229
9,9,0.93919337,1.015565037727356,-0.7441027164459229
10,10,0.0,1.015565037727356,-0.7441027164459229
